county_id,cbg,date,count
17183,171830002002,2020-01-17,84
17183,171830002002,2020-01-18,53
17183,171830002002,2020-01-19,46
17183,171830101003,2020-01-13,128
17183,171830101003,2020-01-14,106
17183,171830101003,2020-01-15,145
17183,171830101003,2020-01-16,117
17183,171830101003,2020-01-17,117
17183,171830101003,2020-01-18,64
17183,171830101003,2020-01-19,50
17183,171830102005,2020-01-13,113
17183,171830102005,2020-01-14,98
17183,171830102005,2020-01-15,99
17183,171830102005,2020-01-16,125
17183,171830102005,2020-01-17,119
17183,171830102005,2020-01-18,110
17183,171830102005,2020-01-19,74
17183,171830105002,2020-01-13,84
17183,171830105002,2020-01-14,91
17183,171830105002,2020-01-15,119
17183,171830105002,2020-01-16,91
17183,171830105002,2020-01-17,103
17183,171830105002,2020-01-18,68
17183,171830105002,2020-01-19,98
17183,171830009002,2020-01-13,77
17183,171830009002,2020-01-14,73
17183,171830009002,2020-01-15,79
17183,171830009002,2020-01-16,94
17183,171830009002,2020-01-17,75
17183,171830009002,2020-01-18,54
17183,171830009002,2020-01-19,42
17183,171830108004,2020-01-13,24
17183,171830108004,2020-01-14,21
17183,171830108004,2020-01-15,25
17183,171830108004,2020-01-16,31
17183,171830108004,2020-01-17,22
17183,171830108004,2020-01-18,24
17183,171830108004,2020-01-19,12
17183,171830101002,2020-01-13,101
17183,171830101002,2020-01-14,158
17183,171830101002,2020-01-15,115
17183,171830101002,2020-01-16,111
17183,171830101002,2020-01-17,127
